date,period,value
2020-04-29,2020-03-31,-741817.44
2020-08-28,2020-06-30,-513589.92
2020-10-30,2020-09-30,-946858.73
2021-04-27,2020-12-31,-1153370.02
2021-04-29,2021-03-31,-555093.65
2021-08-09,2021-06-30,488248.84
2021-10-29,2021-09-30,1529154.05
2022-04-27,2021-12-31,293370.69
2022-04-27,2022-03-31,49547.28
2022-08-30,2022-06-30,76603.88
2022-10-27,2022-09-30,82675.03
2023-04-26,2022-12-31,1750535.56
2023-04-26,2023-03-31,1053264.29
2023-08-30,2023-06-30,5895357.31
2023-10-27,2023-09-30,5922200.67
2024-04-25,2023-12-31,6063993.38
2024-04-25,2024-03-31,209589.27
2024-08-30,2024-06-30,195110.07
2024-10-29,2024-09-30,272786.33
2025-04-29,2024-12-31,-3832033.41
2025-04-29,2025-03-31,143517.65
2025-08-29,2025-06-30,157417.16
2025-10-30,2025-09-30,158543.06
