date,period,value
2020-04-29,2020-03-31,1473286588.2
2020-08-28,2020-06-30,1605107227.5
2020-10-30,2020-09-30,1904447172.99
2021-04-27,2020-12-31,2232867517.65
2021-04-29,2021-03-31,2294129823.89
2021-08-09,2021-06-30,2439076509.08
2021-10-29,2021-09-30,2409828008.0
2022-04-27,2021-12-31,2286670340.58
2022-04-27,2022-03-31,2358591775.85
2022-08-30,2022-06-30,2503985926.09
2022-10-27,2022-09-30,2927009982.09
2023-04-26,2022-12-31,2922382504.72
2023-04-26,2023-03-31,2860187351.79
2023-08-30,2023-06-30,3170811537.55
2023-10-27,2023-09-30,3099239743.51
2024-04-25,2023-12-31,2997116315.99
2024-04-25,2024-03-31,2920420884.99
2024-08-30,2024-06-30,2996885770.1
2024-10-29,2024-09-30,2933364704.44
2025-04-29,2024-12-31,2329304143.55
2025-04-29,2025-03-31,2329166593.94
2025-08-29,2025-06-30,2294710418.65
2025-10-30,2025-09-30,2273931521.81
