date,period,value
2020-04-29,2020-03-31,-2423681.27
2020-08-28,2020-06-30,-1976442.17
2020-10-30,2020-09-30,-716282.41
2021-04-27,2020-12-31,1309760.37
2021-04-29,2021-03-31,520990.71
2021-08-09,2021-06-30,883650.69
2021-10-29,2021-09-30,-1273269.83
2022-04-27,2021-12-31,70775.86
2022-04-27,2022-03-31,55057.77
2022-08-30,2022-06-30,-2652946.25
2022-10-27,2022-09-30,-5708428.69
2023-04-26,2022-12-31,-3172538.65
2023-04-26,2023-03-31,-3059597.58
2023-08-30,2023-06-30,-4629084.91
2023-10-27,2023-09-30,-4824321.71
2024-04-25,2023-12-31,-3590930.71
2024-04-25,2024-03-31,-4110099.5
2024-08-30,2024-06-30,-4811771.73
2024-10-29,2024-09-30,-3817818.27
2025-04-29,2024-12-31,-6776128.66
2025-04-29,2025-03-31,-6849601.62
2025-08-29,2025-06-30,-5107952.28
2025-10-30,2025-09-30,-5833905.78
