date,period,value
2020-04-29,2020-03-31,85821874.61
2020-08-28,2020-06-30,261963092.44
2020-10-30,2020-09-30,432981842.64
2021-04-27,2020-12-31,846169607.27
2021-04-29,2021-03-31,173017452.09
2021-08-09,2021-06-30,502955910.55
2021-10-29,2021-09-30,849926610.41
2022-04-27,2021-12-31,1307396468.17
2022-04-27,2022-03-31,225857827.3
2022-08-30,2022-06-30,501829158.32
2022-10-27,2022-09-30,925459024.82
2023-04-26,2022-12-31,1125613649.76
2023-04-26,2023-03-31,372621839.41
2023-08-30,2023-06-30,412263762.82
2023-10-27,2023-09-30,517578317.16
2024-04-25,2023-12-31,708062786.4
2024-04-25,2024-03-31,87507931.66
2024-08-30,2024-06-30,231612744.71
2024-10-29,2024-09-30,277362972.81
2025-04-29,2024-12-31,542673506.04
2025-04-29,2025-03-31,32528181.3
2025-08-29,2025-06-30,257768067.37
2025-10-30,2025-09-30,277742777.3
