date,period,value
2020-04-28,2020-03-31,3015517158.72
2020-08-28,2020-06-30,3050841562.56
2020-10-30,2020-09-30,3086557217.95
2021-04-27,2020-12-31,2996517099.92
2021-04-27,2021-03-31,2995495334.12
2021-08-24,2021-06-30,2995751360.81
2021-10-26,2021-09-30,2995965723.68
2022-04-26,2021-12-31,1997511499.84
2022-04-26,2022-03-31,1997692678.47
2022-08-23,2022-06-30,1997877937.99
2022-10-31,2022-09-30,1998067370.22
2023-04-25,2022-12-31,1998258979.54
2023-04-25,2023-03-31,995572774.59
2023-08-29,2023-06-30,1993102979.6
2023-10-28,2023-09-30,1993578319.25
2024-04-23,2023-12-31,1993886980.23
2024-04-23,2024-03-31,1994192003.76
2024-08-31,2024-06-30,1994503522.59
2024-10-29,2024-09-30,1994821670.98
2025-04-29,2024-12-31,997173693.31
2025-04-29,2025-03-31,499933706.35
2025-08-26,2025-06-30,2492874156.17
2025-10-31,2025-09-30,2493412553.59
