date,period,value
2021-08-24,2021-06-30,19804307.2
2021-10-26,2021-09-30,20129061.92
2022-04-26,2021-12-31,14991182.74
2022-04-26,2022-03-31,16452712.92
2022-08-23,2022-06-30,17710125.75
2022-10-31,2022-09-30,16982560.56
2023-04-25,2022-12-31,40174557.05
2023-04-25,2023-03-31,56502130.48
2023-08-29,2023-06-30,76055422.01
2023-10-28,2023-09-30,79272752.77
2024-04-23,2023-12-31,107569472.65
2024-04-23,2024-03-31,104964762.62
2024-08-31,2024-06-30,102449897.82
2024-10-29,2024-09-30,101606079.06
2025-04-29,2024-12-31,102190185.11
2025-04-29,2025-03-31,102659383.97
2025-08-26,2025-06-30,102475143.76
2025-10-31,2025-09-30,104495092.17
