date,period,value
2020-04-28,2020-03-31,1284238616.21
2020-08-28,2020-06-30,1001238616.21
2020-10-30,2020-09-30,1165238616.21
2021-04-27,2020-12-31,1061238616.21
2021-04-27,2021-03-31,1086238616.21
2021-08-24,2021-06-30,969238616.21
2021-10-26,2021-09-30,1216238616.21
2022-04-26,2021-12-31,1100238616.21
2022-04-26,2022-03-31,1155238616.21
2022-08-23,2022-06-30,1027238616.21
2022-10-31,2022-09-30,1616238616.21
2023-04-25,2022-12-31,2126238616.21
2023-04-25,2023-03-31,2831238616.21
2023-08-29,2023-06-30,3104878616.21
2023-10-28,2023-09-30,2814878616.21
2024-04-23,2023-12-31,3033021304.21
2024-04-23,2024-03-31,3124021304.21
2024-08-31,2024-06-30,2997521304.21
2024-10-29,2024-09-30,2990279637.21
2025-04-29,2024-12-31,2493792961.21
2025-04-29,2025-03-31,2514236299.21
2025-08-26,2025-06-30,7055362523.94
2025-10-31,2025-09-30,7006158888.77
