date,period,value
2020-04-28,2020-03-31,87277649.87
2020-08-28,2020-06-30,212025996.09
2020-10-30,2020-09-30,346409372.48
2021-04-27,2020-12-31,534038604.63
2021-04-27,2021-03-31,311288378.03
2021-08-24,2021-06-30,979237356.56
2021-10-26,2021-09-30,1800052524.67
2022-04-26,2021-12-31,3051026185.44
2022-04-26,2022-03-31,1167906384.83
2022-08-23,2022-06-30,3134758879.41
2022-10-31,2022-09-30,4411209955.5
2023-04-25,2022-12-31,5037547346.59
2023-04-25,2023-03-31,1024325158.08
2023-08-29,2023-06-30,1857174254.8
2023-10-28,2023-09-30,2712436546.91
2024-04-23,2023-12-31,3313352081.36
2024-04-23,2024-03-31,207174724.16
2024-08-31,2024-06-30,719424915.94
2024-10-29,2024-09-30,886928810.37
2025-04-29,2024-12-31,842908408.47
2025-04-29,2025-03-31,57364008.79
2025-08-26,2025-06-30,-226175285.75
2025-10-31,2025-09-30,-322985771.62
