date,period,value
2020-04-30,2020-03-31,206956014.62
2020-08-15,2020-06-30,202221428.66
2020-10-31,2020-09-30,478663127.59
2021-04-13,2020-12-31,555411938.99
2021-04-29,2021-03-31,387144854.15
2021-08-18,2021-06-30,350461284.1
2021-10-28,2021-09-30,474594202.49
2022-04-16,2021-12-31,689294071.9
2022-04-28,2022-03-31,665442142.64
2022-08-17,2022-06-30,668190512.38
2022-10-28,2022-09-30,628256398.81
2023-04-18,2022-12-31,519629364.26
2023-04-27,2023-03-31,469812177.5
2023-08-19,2023-06-30,620906850.39
2023-10-27,2023-09-30,793486082.2
2024-04-13,2023-12-31,489677620.72
2024-04-27,2024-03-31,451439844.14
2024-08-20,2024-06-30,365822180.19
2024-10-29,2024-09-30,500560759.19
2025-04-17,2024-12-31,522040488.61
2025-04-29,2025-03-31,498105734.82
2025-08-22,2025-06-30,485741434.79
2025-10-31,2025-09-30,476709700.36
