date,period,value
2020-04-30,2020-03-31,6121669.87
2020-08-15,2020-06-30,18776492.43
2020-10-31,2020-09-30,29807282.2
2021-04-13,2020-12-31,39068487.82
2021-04-29,2021-03-31,7675936.82
2021-08-18,2021-06-30,9487792.17
2021-10-28,2021-09-30,9323103.66
2022-04-16,2021-12-31,7061553.38
2022-04-28,2022-03-31,-1555801.36
2022-08-17,2022-06-30,-10039817.58
2022-10-28,2022-09-30,-18174796.61
2023-04-18,2022-12-31,-28397751.16
2023-04-27,2023-03-31,-1560527.35
2023-08-19,2023-06-30,-3674808.88
2023-10-27,2023-09-30,-5165136.89
2024-04-13,2023-12-31,-9414720.72
2024-04-27,2024-03-31,2324416.42
2024-08-20,2024-06-30,14495571.01
2024-10-29,2024-09-30,10304759.19
2025-04-17,2024-12-31,18803322.38
2025-04-29,2025-03-31,2129201.56
2025-08-22,2025-06-30,1090755.79
2025-10-31,2025-09-30,9738167.17
