date,period,value
2021-04-29,2021-03-31,16059703.76
2021-08-18,2021-06-30,16437795.43
2021-10-28,2021-09-30,16817791.07
2022-04-16,2021-12-31,17521767.0
2022-04-28,2022-03-31,17881371.43
2022-08-17,2022-06-30,18105590.24
2022-10-28,2022-09-30,18227721.19
2023-04-18,2022-12-31,18349603.17
2023-04-27,2023-03-31,18552434.72
2023-08-19,2023-06-30,19010482.51
2023-10-27,2023-09-30,19274486.66
2024-04-13,2023-12-31,20255181.5
2024-04-27,2024-03-31,20051602.21
2024-08-20,2024-06-30,17248837.7
2024-10-29,2024-09-30,10024638.6
2025-04-17,2024-12-31,8706321.51
2025-04-29,2025-03-31,7236787.66
2025-08-22,2025-06-30,6354065.19
2025-10-31,2025-09-30,1000765.67
