date,period,value
2020-04-30,2020-03-31,6701257.0
2020-08-15,2020-06-30,14711810.5
2020-10-31,2020-09-30,19641915.36
2021-04-13,2020-12-31,25158202.96
2021-04-29,2021-03-31,7516240.19
2021-08-18,2021-06-30,15438842.01
2021-10-28,2021-09-30,25725393.67
2022-04-16,2021-12-31,33847274.59
2022-04-28,2022-03-31,11141374.17
2022-08-17,2022-06-30,20521466.11
2022-10-28,2022-09-30,30602374.7
2023-04-18,2022-12-31,40403013.28
2023-04-27,2023-03-31,11036042.23
2023-08-19,2023-06-30,20134827.62
2023-10-27,2023-09-30,29908529.13
2024-04-13,2023-12-31,37872828.47
2024-04-27,2024-03-31,11312881.51
2024-08-20,2024-06-30,24700127.16
2024-10-29,2024-09-30,38671173.73
2025-04-17,2024-12-31,52509867.72
2025-04-29,2025-03-31,13505795.23
2025-08-22,2025-06-30,28564896.56
2025-10-31,2025-09-30,43013898.59
