date,period,value
2020-04-30,2020-03-31,1231583307.12
2020-08-15,2020-06-30,1237670634.03
2020-10-31,2020-09-30,1233213873.37
2021-04-13,2020-12-31,1217313341.57
2021-04-29,2021-03-31,1186419325.08
2021-08-18,2021-06-30,1186451587.91
2021-10-28,2021-09-30,1186456963.16
2022-04-16,2021-12-31,1186605328.04
2022-04-28,2022-03-31,1186607423.7
2022-08-17,2022-06-30,1378035023.66
2022-10-28,2022-09-30,1389758630.76
2023-04-18,2022-12-31,1349953564.41
2023-04-27,2023-03-31,3138662726.57
2023-08-19,2023-06-30,3145662619.54
2023-10-27,2023-09-30,3153481002.67
2024-04-13,2023-12-31,3128506604.96
2024-04-27,2024-03-31,3128507679.42
2024-08-20,2024-06-30,3078548373.41
2024-10-29,2024-09-30,3078549474.48
2025-04-17,2024-12-31,3106797950.02
2025-04-29,2025-03-31,3106800560.17
2025-08-22,2025-06-30,3106866538.07
2025-10-31,2025-09-30,4604426791.45
