date,period,value
2020-04-30,2020-03-31,121402.83
2020-08-15,2020-06-30,167107.61
2020-10-31,2020-09-30,814010.87
2021-04-13,2020-12-31,795185.02
2021-04-29,2021-03-31,45350.59
2021-08-18,2021-06-30,348842.74
2021-10-28,2021-09-30,381929.27
2022-04-16,2021-12-31,662208.82
2022-04-28,2022-03-31,257968.23
2022-08-17,2022-06-30,321533.05
2022-10-28,2022-09-30,2072385.09
2023-04-18,2022-12-31,6398087.47
2023-04-27,2023-03-31,82821.99
2023-08-19,2023-06-30,687874.7
2023-10-27,2023-09-30,2679871.66
2024-04-13,2023-12-31,3367273.0
2024-04-27,2024-03-31,433699.54
2024-08-20,2024-06-30,1020971.39
2024-10-29,2024-09-30,3051195.9
2025-04-17,2024-12-31,4104797.96
2025-04-29,2025-03-31,1149147.59
2025-08-22,2025-06-30,3393590.08
2025-10-31,2025-09-30,8625060.18
