date,period,value
2020-04-30,2020-03-31,1474733278.97
2020-08-15,2020-06-30,2087420144.88
2020-10-31,2020-09-30,3160172077.4
2021-04-13,2020-12-31,3334106933.35
2021-04-29,2021-03-31,3305121110.82
2021-08-18,2021-06-30,3791085623.29
2021-10-28,2021-09-30,3876757031.51
2022-04-16,2021-12-31,3947627827.16
2022-04-28,2022-03-31,3896385631.31
2022-08-17,2022-06-30,3987344292.19
2022-10-28,2022-09-30,3904398328.15
2023-04-18,2022-12-31,4016089181.78
2023-04-27,2023-03-31,3950229030.46
2023-08-19,2023-06-30,4175232457.38
2023-10-27,2023-09-30,4418513985.95
2024-04-13,2023-12-31,4377663981.72
2024-04-27,2024-03-31,4519690215.52
2024-08-20,2024-06-30,4478349224.55
2024-10-29,2024-09-30,4644965332.93
2025-04-17,2024-12-31,4627377744.54
2025-04-29,2025-03-31,4596789291.82
2025-08-22,2025-06-30,5092817822.21
2025-10-31,2025-09-30,3400089026.81
