date,period,value
2020-04-30,2020-03-31,1112479748.6
2020-08-15,2020-06-30,1674212618.61
2020-10-31,2020-09-30,3561086012.42
2021-04-13,2020-12-31,1549679487.43
2021-04-29,2021-03-31,1187688887.69
2021-08-18,2021-06-30,2016321232.48
2021-10-28,2021-09-30,3165967310.1
2022-04-16,2021-12-31,4718391160.59
2022-04-28,2022-03-31,730673113.35
2022-08-17,2022-06-30,1568515547.84
2022-10-28,2022-09-30,2941242266.07
2023-04-18,2022-12-31,4048548817.12
2023-04-27,2023-03-31,1417002660.55
2023-08-19,2023-06-30,4399980131.23
2023-10-27,2023-09-30,6314012186.3
2024-04-13,2023-12-31,9268544768.73
2024-04-27,2024-03-31,873499300.3
2024-08-20,2024-06-30,3199884559.8
2024-10-29,2024-09-30,4516838022.07
2025-04-17,2024-12-31,6117621630.07
2025-04-29,2025-03-31,1174924432.38
2025-08-22,2025-06-30,2710753243.7
2025-10-31,2025-09-30,3656039228.63
