date,period,value
2020-04-30,2020-03-31,161010780.88
2020-08-15,2020-06-30,7113562.67
2020-10-31,2020-09-30,-1274259553.57
2021-04-13,2020-12-31,-1131257309.91
2021-04-29,2021-03-31,-148804878.9
2021-08-18,2021-06-30,-102516873.14
2021-10-28,2021-09-30,-336076241.84
2022-04-16,2021-12-31,-744653204.04
2022-04-28,2022-03-31,229301172.37
2022-08-17,2022-06-30,27149889.58
2022-10-28,2022-09-30,-654710096.33
2023-04-18,2022-12-31,-880336695.63
2023-04-27,2023-03-31,-547884938.97
2023-08-19,2023-06-30,-2335925773.06
2023-10-27,2023-09-30,-2929302122.46
2024-04-13,2023-12-31,-3250674715.84
2024-04-27,2024-03-31,6049258.27
2024-08-20,2024-06-30,-109322532.27
2024-10-29,2024-09-30,-121189322.48
2025-04-17,2024-12-31,-306298244.89
2025-04-29,2025-03-31,191818092.93
2025-08-22,2025-06-30,-243665277.84
2025-10-31,2025-09-30,-349156336.33
