date,period,value
2020-10-31,2020-09-30,1239588363.44
2021-04-13,2020-12-31,1254188552.58
2021-04-29,2021-03-31,1268229815.68
2021-08-18,2021-06-30,1282413069.64
2021-10-28,2021-09-30,1292711547.7
2022-04-16,2021-12-31,1307554767.15
2022-04-28,2022-03-31,1326411302.78
2022-08-17,2022-06-30,1337028841.68
2022-10-28,2022-09-30,1343742774.39
2023-04-18,2022-12-31,1359310839.36
2023-04-27,2023-03-31,1374548965.4
2023-08-19,2023-06-30,1389954912.41
2023-10-27,2023-09-30,1391644465.29
2024-04-13,2023-12-31,1407732656.71
2024-04-27,2024-03-31,1423644947.94
2024-08-20,2024-06-30,1439556500.12
2024-10-29,2024-09-30,1434765260.79
2025-04-17,2024-12-31,1451374185.88
2025-04-29,2025-03-31,1467641985.39
2025-08-22,2025-06-30,1484093155.34
