date,period,value
2020-04-28,2020-03-31,178288110.36
2020-08-29,2020-06-30,192105210.76
2020-10-30,2020-09-30,301593916.79
2021-04-27,2020-12-31,262238631.96
2021-04-27,2021-03-31,279515320.51
2021-08-28,2021-06-30,292068832.41
2021-10-30,2021-09-30,287205756.8
2022-04-07,2021-12-31,323534333.01
2022-04-28,2022-03-31,288916565.19
2022-08-30,2022-06-30,258724449.29
2022-10-28,2022-09-30,235138176.3
2023-04-26,2022-12-31,293271939.35
2023-04-26,2023-03-31,274054494.06
2023-08-29,2023-06-30,245360048.58
2023-10-28,2023-09-30,283046289.69
2024-04-25,2023-12-31,255545098.13
2024-04-25,2024-03-31,213980363.42
2024-08-28,2024-06-30,207148625.45
2024-10-30,2024-09-30,185996694.62
2025-04-23,2024-12-31,156697906.52
2025-04-23,2025-03-31,129308482.26
2025-08-27,2025-06-30,120569194.74
2025-10-29,2025-09-30,132661582.09
