date,period,value
2020-04-28,2020-03-31,2656677620.98
2020-08-29,2020-06-30,3022120818.83
2020-10-30,2020-09-30,3162552354.21
2021-04-27,2020-12-31,2891536982.3
2021-04-27,2021-03-31,3189479250.41
2021-08-28,2021-06-30,3080575843.82
2021-10-30,2021-09-30,3222284539.24
2022-04-07,2021-12-31,3384047891.92
2022-04-28,2022-03-31,3682899544.8
2022-08-30,2022-06-30,3839450550.87
2022-10-28,2022-09-30,3868689881.18
2023-04-26,2022-12-31,3844309378.37
2023-04-26,2023-03-31,4146069389.6
2023-08-29,2023-06-30,4376136031.6
2023-10-28,2023-09-30,3789857393.42
2024-04-25,2023-12-31,4611437326.15
2024-04-25,2024-03-31,5000319171.0
2024-08-28,2024-06-30,5083061005.36
2024-10-30,2024-09-30,5592989613.7
2025-04-23,2024-12-31,5516201234.86
2025-04-23,2025-03-31,5571937989.27
2025-08-27,2025-06-30,5481592170.0
2025-10-29,2025-09-30,5685278403.11
