date,period,value
2020-04-28,2020-03-31,30549184.58
2020-08-29,2020-06-30,46780230.94
2020-10-30,2020-09-30,54573486.57
2021-04-27,2020-12-31,17316426.82
2021-04-27,2021-03-31,34256526.21
2021-08-28,2021-06-30,52912952.4
2021-10-30,2021-09-30,70686429.76
2022-04-07,2021-12-31,57788757.06
2022-04-28,2022-03-31,32306132.2
2022-08-30,2022-06-30,74910768.91
2022-10-28,2022-09-30,94084796.65
2023-04-26,2022-12-31,107723579.64
2023-04-26,2023-03-31,31973054.87
2023-08-29,2023-06-30,63297124.79
2023-10-28,2023-09-30,62603237.62
2024-04-25,2023-12-31,73892677.22
2024-04-25,2024-03-31,58705866.23
2024-08-28,2024-06-30,56626127.04
2024-10-30,2024-09-30,96893766.18
2025-04-23,2024-12-31,80678936.82
2025-04-23,2025-03-31,28296669.6
2025-08-27,2025-06-30,42748933.58
2025-10-29,2025-09-30,65062363.84
