date,period,value
2020-04-28,2020-03-31,62955174.4
2020-08-29,2020-06-30,66592586.37
2020-10-30,2020-09-30,68241162.55
2021-04-27,2020-12-31,61749391.33
2021-04-27,2021-03-31,60070531.19
2021-08-28,2021-06-30,58479890.1
2021-10-30,2021-09-30,61555977.43
2022-04-07,2021-12-31,69393746.61
2022-04-28,2022-03-31,67164277.16
2022-08-30,2022-06-30,66006613.42
2022-10-28,2022-09-30,64326858.24
2023-04-26,2022-12-31,62804473.85
2023-04-26,2023-03-31,60741805.17
2023-08-29,2023-06-30,58786764.57
2023-10-28,2023-09-30,56828061.42
2024-04-25,2023-12-31,50647677.23
2024-04-25,2024-03-31,49934279.46
2024-08-28,2024-06-30,48516557.52
2024-10-30,2024-09-30,43254778.36
2025-04-23,2024-12-31,59118765.36
2025-04-23,2025-03-31,57556613.98
2025-08-27,2025-06-30,56265111.95
2025-10-29,2025-09-30,55644845.3
