date,period,value
2020-08-29,2020-06-30,2500000.0
2020-10-30,2020-09-30,19500000.0
2021-04-27,2020-12-31,19500000.0
2021-10-30,2021-09-30,35000000.0
2022-04-07,2021-12-31,204953500.0
2022-04-28,2022-03-31,22650000.0
2022-08-30,2022-06-30,41650000.0
2022-10-28,2022-09-30,61260000.0
2023-04-26,2022-12-31,69290000.0
2023-04-26,2023-03-31,12391864.01
2023-08-29,2023-06-30,12391864.01
2023-10-28,2023-09-30,24391864.01
2024-04-25,2023-12-31,30211864.01
2024-04-25,2024-03-31,43980000.0
2024-08-28,2024-06-30,93180000.0
2024-10-30,2024-09-30,211390000.0
2025-04-23,2024-12-31,280901100.0
2025-04-23,2025-03-31,19210000.0
2025-08-27,2025-06-30,33040656.0
2025-10-29,2025-09-30,50670000.0
