date,period,value
2020-04-25,2020-03-31,9990945.82
2020-08-22,2020-06-30,9990850.47
2020-10-26,2020-09-30,9990819.1
2021-03-25,2020-12-31,8976829.32
2021-04-27,2021-03-31,8976829.32
2021-08-10,2021-06-30,8976829.32
2021-10-23,2021-09-30,8976764.32
2022-04-09,2021-12-31,8976526.69
2022-04-27,2022-03-31,8976454.69
2022-08-20,2022-06-30,8976458.94
2022-10-26,2022-09-30,8976461.06
2023-04-24,2022-12-31,8976222.78
2023-04-24,2023-03-31,8976152.35
2023-08-24,2023-06-30,8976153.89
2023-10-28,2023-09-30,8976155.17
2024-04-26,2023-12-31,10785470.92
2024-04-26,2024-03-31,10785360.02
2024-08-21,2024-06-30,10785361.11
2024-10-26,2024-09-30,10785362.03
2025-04-09,2024-12-31,10471202.32
2025-04-24,2025-03-31,10471090.77
2025-08-21,2025-06-30,10471107.15
2025-10-30,2025-09-30,10471107.38
