date,period,value
2020-08-22,2020-06-30,532755331.35
2020-10-26,2020-09-30,644948670.55
2021-03-25,2020-12-31,676440121.93
2021-04-27,2021-03-31,665182425.38
2021-08-10,2021-06-30,543304274.33
2021-10-23,2021-09-30,848162946.66
2022-04-09,2021-12-31,656992557.86
2022-04-27,2022-03-31,647976689.94
2022-08-20,2022-06-30,532686464.51
2022-10-26,2022-09-30,681085883.8
2023-04-24,2022-12-31,452667341.47
2023-04-24,2023-03-31,513418151.21
2023-08-24,2023-06-30,449141088.03
2023-10-28,2023-09-30,439572239.16
2024-04-26,2023-12-31,375808197.64
2024-04-26,2024-03-31,308192757.74
2024-08-21,2024-06-30,269919216.02
2024-10-26,2024-09-30,481500912.33
2025-04-09,2024-12-31,501977358.71
2025-04-24,2025-03-31,495340119.04
2025-08-21,2025-06-30,565713123.31
2025-10-30,2025-09-30,560712484.77
