date,period,value
2020-08-22,2020-06-30,57315142.24
2020-10-26,2020-09-30,165384873.93
2021-03-25,2020-12-31,165384873.93
2021-04-27,2021-03-31,165384873.93
2021-08-10,2021-06-30,165384873.93
2021-10-23,2021-09-30,165384873.93
2022-04-09,2021-12-31,165384873.93
2022-04-27,2022-03-31,165384873.93
2022-08-20,2022-06-30,165384873.93
2022-10-26,2022-09-30,165384873.93
2023-04-24,2022-12-31,165384873.93
2023-04-24,2023-03-31,165384873.93
2023-08-24,2023-06-30,165384873.93
2023-10-28,2023-09-30,0.0
2024-08-21,2024-06-30,0.0
