date,period,value
2020-08-22,2020-06-30,416244.66
2020-10-26,2020-09-30,416244.66
2021-03-25,2020-12-31,416244.66
2021-10-23,2021-09-30,666167.63
2022-04-09,2021-12-31,666167.63
2022-04-27,2022-03-31,320118.96
2022-08-20,2022-06-30,320118.96
2022-10-26,2022-09-30,8721350.31
2023-04-24,2022-12-31,8721350.31
2023-04-24,2023-03-31,0.0
2023-08-24,2023-06-30,83646.61
2023-10-28,2023-09-30,491391.65
2024-04-26,2023-12-31,5865742.2
2024-08-21,2024-06-30,0.0
2024-10-26,2024-09-30,64263075.08
2025-04-09,2024-12-31,89919118.75
