date,period,value
2020-04-29,2020-03-31,300000000.0
2020-08-29,2020-06-30,300000000.0
2020-10-31,2020-09-30,300000000.0
2021-04-30,2020-12-31,392917083.33
2021-04-30,2021-03-31,576000000.0
2021-08-31,2021-06-30,561555000.0
2021-10-27,2021-09-30,546000000.0
2022-04-28,2021-12-31,928396127.08
2022-04-28,2022-03-31,1054028006.23
2022-08-30,2022-06-30,1236904833.05
2022-10-29,2022-09-30,1208650864.95
2023-04-29,2022-12-31,411944916.67
2023-04-29,2023-03-31,457356333.33
2023-08-25,2023-06-30,381968769.13
2023-10-28,2023-09-30,369621497.8
2024-04-24,2023-12-31,390600613.75
2024-04-24,2024-03-31,135893630.86
2024-08-28,2024-06-30,107831569.38
2024-10-30,2024-09-30,329103894.99
2025-04-01,2024-12-31,462263222.47
2025-04-30,2025-03-31,444453181.88
2025-08-12,2025-06-30,491360154.12
2025-10-31,2025-09-30,408245935.92
