date,period,value
2020-04-29,2020-03-31,633224601.64
2020-08-29,2020-06-30,722632451.88
2020-10-31,2020-09-30,743436426.62
2021-04-30,2020-12-31,735015998.15
2021-04-30,2021-03-31,826954982.78
2021-08-31,2021-06-30,939213303.25
2021-10-27,2021-09-30,996394326.57
2022-04-28,2021-12-31,968482958.97
2022-04-28,2022-03-31,1008302513.56
2022-08-30,2022-06-30,1106165353.5
2022-10-29,2022-09-30,1100303755.7
2023-04-29,2022-12-31,987230145.13
2023-04-29,2023-03-31,1016672653.71
2023-08-25,2023-06-30,1092660649.16
2023-10-28,2023-09-30,1093709554.51
2024-04-24,2023-12-31,1042492298.96
2024-04-24,2024-03-31,1156714161.17
2024-08-28,2024-06-30,1224415539.12
2024-10-30,2024-09-30,1285391810.1
2025-04-01,2024-12-31,1102391521.29
2025-04-30,2025-03-31,1248622184.76
2025-08-12,2025-06-30,1366480560.79
2025-10-31,2025-09-30,1390514798.29
