date,period,value
2020-04-29,2020-03-31,38114048.31
2020-08-29,2020-06-30,80984411.5
2020-10-31,2020-09-30,131539551.67
2021-04-30,2020-12-31,201614666.94
2021-04-30,2021-03-31,60178261.6
2021-08-31,2021-06-30,100796853.19
2021-10-27,2021-09-30,150680742.5
2022-04-28,2021-12-31,231183401.43
2022-04-28,2022-03-31,66234746.82
2022-08-30,2022-06-30,146576538.03
2022-10-29,2022-09-30,227573871.72
2023-04-29,2022-12-31,401688522.67
2023-04-29,2023-03-31,81484948.87
2023-08-25,2023-06-30,161547149.21
2023-10-28,2023-09-30,243604754.13
2024-04-24,2023-12-31,303263111.42
2024-04-24,2024-03-31,90549512.46
2024-08-28,2024-06-30,151929941.08
2024-10-30,2024-09-30,226803951.05
2025-04-01,2024-12-31,286380775.62
2025-04-30,2025-03-31,92043128.7
2025-08-12,2025-06-30,188259351.24
2025-10-31,2025-09-30,293908107.55
