date,period,value
2020-08-29,2020-06-30,12250000.0
2020-10-23,2020-09-30,253591480.0
2021-04-27,2020-12-31,255941636.3
2021-04-27,2021-03-31,222989.21
2021-08-26,2021-06-30,195786659.73
2021-10-26,2021-09-30,352984334.09
2022-03-30,2021-12-31,360360836.77
2022-04-16,2022-03-31,2340614.57
2022-08-24,2022-06-30,214145816.34
2022-10-28,2022-09-30,285213207.56
2023-04-29,2022-12-31,297242594.42
2023-04-29,2023-03-31,2306941.03
2023-08-31,2023-06-30,23061877.7
2023-10-27,2023-09-30,28759202.98
2024-03-30,2023-12-31,36456852.31
2024-04-30,2024-03-31,95931087.04
2024-08-29,2024-06-30,337414315.75
2024-10-31,2024-09-30,486664951.64
2025-04-24,2024-12-31,777430645.67
2025-04-30,2025-03-31,6276269.71
2025-08-22,2025-06-30,316201611.05
2025-10-29,2025-09-30,416557201.69
