date,period,value
2020-04-25,2020-03-31,2266235337.12
2020-08-29,2020-06-30,2497177085.23
2020-10-23,2020-09-30,2416377220.39
2021-04-27,2020-12-31,2637596622.12
2021-04-27,2021-03-31,2744683289.84
2021-08-26,2021-06-30,2867602641.59
2021-10-26,2021-09-30,2986712325.54
2022-03-30,2021-12-31,3379858314.48
2022-04-16,2022-03-31,3844343059.44
2022-08-24,2022-06-30,3863250788.39
2022-10-28,2022-09-30,3947644819.44
2023-04-29,2022-12-31,3937639963.01
2023-04-29,2023-03-31,4021775369.48
2023-08-31,2023-06-30,4314833632.85
2023-10-27,2023-09-30,4502653481.86
2024-03-30,2023-12-31,4639740860.7
2024-04-30,2024-03-31,4618933142.4
2024-08-29,2024-06-30,4483036476.4
2024-10-31,2024-09-30,4460832117.19
2025-04-24,2024-12-31,4418929603.41
2025-04-30,2025-03-31,4466146307.28
2025-08-22,2025-06-30,4363653229.53
2025-10-29,2025-09-30,4554839533.75
