date,period,value
2020-04-25,2020-03-31,73991817.43
2020-08-29,2020-06-30,99457907.6
2020-10-23,2020-09-30,106648034.87
2021-04-27,2020-12-31,129060146.1
2021-04-27,2021-03-31,25971716.89
2021-08-26,2021-06-30,42835692.96
2021-10-26,2021-09-30,48645123.75
2022-03-30,2021-12-31,51563440.53
2022-04-16,2022-03-31,36406395.37
2022-08-24,2022-06-30,80980962.86
2022-10-28,2022-09-30,76088179.04
2023-04-29,2022-12-31,113104417.93
2023-04-29,2023-03-31,103830375.27
2023-08-31,2023-06-30,164448596.92
2023-10-27,2023-09-30,196953355.07
2024-03-30,2023-12-31,238247860.95
2024-04-30,2024-03-31,298336303.03
2024-08-29,2024-06-30,52140227.39
2024-10-31,2024-09-30,96074757.55
2025-04-24,2024-12-31,80244330.49
2025-04-30,2025-03-31,87859236.32
2025-08-22,2025-06-30,78039945.78
2025-10-29,2025-09-30,91911382.46
