date,period,value
2020-04-25,2020-03-31,-8235865.28
2020-08-29,2020-06-30,159311626.3
2020-10-23,2020-09-30,279201662.85
2021-04-27,2020-12-31,555769602.12
2021-04-27,2021-03-31,52724072.25
2021-08-26,2021-06-30,228533519.77
2021-10-26,2021-09-30,331365409.19
2022-03-30,2021-12-31,673261691.25
2022-04-16,2022-03-31,-110519784.68
2022-08-24,2022-06-30,9426858.66
2022-10-28,2022-09-30,37453143.64
2023-04-29,2022-12-31,128444750.9
2023-04-29,2023-03-31,-101409485.52
2023-08-31,2023-06-30,-57073523.67
2023-10-27,2023-09-30,10396582.34
2024-03-30,2023-12-31,73861966.3
2024-04-30,2024-03-31,52671456.22
2024-08-29,2024-06-30,133897106.54
2024-10-31,2024-09-30,208812403.51
2025-04-24,2024-12-31,442300420.61
2025-04-30,2025-03-31,25921050.26
2025-08-22,2025-06-30,262836106.18
2025-10-29,2025-09-30,468292048.05
