date,period,value
2020-04-25,2020-03-31,56240137.71
2020-08-29,2020-06-30,53772493.07
2020-10-23,2020-09-30,51734418.88
2021-04-27,2020-12-31,56282969.69
2021-04-27,2021-03-31,53722853.91
2021-08-26,2021-06-30,51157904.7
2021-10-26,2021-09-30,48683813.3
2022-03-30,2021-12-31,48505116.92
2022-04-16,2022-03-31,46026090.22
2022-08-24,2022-06-30,43552070.55
2022-10-28,2022-09-30,44188050.88
2023-04-29,2022-12-31,48677065.92
2023-04-29,2023-03-31,51070149.75
2023-08-31,2023-06-30,47177172.35
2023-10-27,2023-09-30,48176161.77
2024-03-30,2023-12-31,50128726.8
2024-04-30,2024-03-31,47315342.08
2024-08-29,2024-06-30,48788238.32
2024-10-31,2024-09-30,46671221.31
2025-04-24,2024-12-31,45510764.52
2025-04-30,2025-03-31,48874307.31
2025-08-22,2025-06-30,46331921.71
2025-10-29,2025-09-30,43792883.46
