date,period,value
2020-04-25,2020-03-31,34723059.0
2020-08-29,2020-06-30,26777834.0
2020-10-23,2020-09-30,25792274.0
2021-04-27,2020-12-31,26038874.0
2021-04-27,2021-03-31,23901031.8
2021-08-26,2021-06-30,89785528.86
2021-10-26,2021-09-30,89785528.86
2022-03-30,2021-12-31,89785528.86
2022-04-16,2022-03-31,89785528.86
2022-08-24,2022-06-30,76653745.36
2022-10-28,2022-09-30,76653745.36
2024-10-31,2024-09-30,25312613.12
2025-04-24,2024-12-31,234979899.03
2025-04-30,2025-03-31,234979899.03
2025-08-22,2025-06-30,234979899.03
2025-10-29,2025-09-30,234979899.03
