date,period,value
2020-04-25,2020-03-31,82127296.13
2020-08-29,2020-06-30,191016915.74
2020-10-23,2020-09-30,335043383.31
2021-04-27,2020-12-31,519726464.77
2021-04-27,2021-03-31,116903885.08
2021-08-26,2021-06-30,242134784.47
2021-10-26,2021-09-30,373745602.67
2022-03-30,2021-12-31,542687980.61
2022-04-16,2022-03-31,156591618.14
2022-08-24,2022-06-30,294439925.76
2022-10-28,2022-09-30,437863733.31
2023-04-29,2022-12-31,599762735.61
2023-04-29,2023-03-31,136189053.08
2023-08-31,2023-06-30,252462035.68
2023-10-27,2023-09-30,375205468.14
2024-03-30,2023-12-31,602951042.49
2024-04-30,2024-03-31,94873339.14
2024-08-29,2024-06-30,248224471.11
2024-10-31,2024-09-30,384858842.86
2025-04-24,2024-12-31,555751770.08
2025-04-30,2025-03-31,115066847.78
2025-08-22,2025-06-30,227466433.32
2025-10-29,2025-09-30,366468080.5
