date,period,value
2020-04-25,2020-03-31,274433928.43
2020-08-29,2020-06-30,566235995.23
2020-10-23,2020-09-30,903014379.2
2021-04-27,2020-12-31,1271323114.7
2021-04-27,2021-03-31,364660759.15
2021-08-26,2021-06-30,688711508.93
2021-10-26,2021-09-30,1087318626.93
2022-03-30,2021-12-31,1524024099.04
2022-04-16,2022-03-31,524452647.06
2022-08-24,2022-06-30,914639719.13
2022-10-28,2022-09-30,1416856874.94
2023-04-29,2022-12-31,1839797258.1
2023-04-29,2023-03-31,524083839.04
2023-08-31,2023-06-30,991327098.45
2023-10-27,2023-09-30,1442983524.87
2024-03-30,2023-12-31,1987850032.93
2024-04-30,2024-03-31,438700625.8
2024-08-29,2024-06-30,952466745.84
2024-10-31,2024-09-30,1529037092.53
2025-04-24,2024-12-31,2076129299.64
2025-04-30,2025-03-31,566042792.0
2025-08-22,2025-06-30,1068334314.45
2025-10-29,2025-09-30,1656965370.04
