date,period,value
2020-04-25,2020-03-31,62558829.44
2020-08-29,2020-06-30,115025183.05
2020-10-23,2020-09-30,195213567.78
2021-04-27,2020-12-31,247486742.15
2021-04-27,2021-03-31,100386799.44
2021-08-26,2021-06-30,172799433.25
2021-10-26,2021-09-30,251131190.26
2022-03-30,2021-12-31,313296872.46
2022-04-16,2022-03-31,114790038.77
2022-08-24,2022-06-30,157199747.8
2022-10-28,2022-09-30,200675002.11
2023-04-29,2022-12-31,212773791.01
2023-04-29,2023-03-31,30119311.07
2023-08-31,2023-06-30,76950731.76
2023-10-27,2023-09-30,100285156.72
2024-03-30,2023-12-31,110528247.49
2024-04-30,2024-03-31,31369905.47
2024-08-29,2024-06-30,87369544.44
2024-10-31,2024-09-30,141662623.72
2025-04-24,2024-12-31,180986950.25
2025-04-30,2025-03-31,81805358.35
2025-08-22,2025-06-30,164556604.1
2025-10-29,2025-09-30,247495209.24
