date,period,value
2020-04-30,2020-03-31,-7446112.45
2020-08-31,2020-06-30,-16248161.6
2020-10-30,2020-09-30,-27212734.57
2021-03-31,2020-12-31,-38602984.02
2021-04-29,2021-03-31,-14615351.51
2021-08-30,2021-06-30,-31630702.94
2021-10-30,2021-09-30,-48907642.63
2022-04-13,2021-12-31,-36048203.28
2022-04-29,2022-03-31,-16666949.4
2022-08-31,2022-06-30,-32125661.82
2022-10-29,2022-09-30,-52794799.35
2023-04-15,2022-12-31,-63835057.75
2023-04-29,2023-03-31,-21309025.63
2023-08-30,2023-06-30,-23938302.41
2023-10-31,2023-09-30,-45320274.85
2024-04-20,2023-12-31,-334305867.5
2024-04-24,2024-03-31,-28557540.86
2024-08-15,2024-06-30,-40755198.97
2024-10-31,2024-09-30,-58646764.05
2025-04-28,2024-12-31,-62054000.49
2025-04-30,2025-03-31,-14491360.42
2025-08-15,2025-06-30,-19592490.1
2025-10-31,2025-09-30,-27370264.24
