date,period,value
2020-04-30,2020-03-31,379737919.27
2020-08-31,2020-06-30,844761651.93
2020-10-30,2020-09-30,1074787726.42
2021-03-31,2020-12-31,1084556151.71
2021-04-29,2021-03-31,134304706.57
2021-08-30,2021-06-30,214495116.57
2021-10-30,2021-09-30,277135721.74
2022-04-13,2021-12-31,212198027.13
2022-04-29,2022-03-31,124239046.87
2022-08-31,2022-06-30,152174069.01
2022-10-29,2022-09-30,186749530.89
2023-04-15,2022-12-31,143807871.65
2023-04-29,2023-03-31,44329233.2
2023-08-30,2023-06-30,102583568.51
2023-10-31,2023-09-30,125123271.54
2024-04-20,2023-12-31,-882712179.27
2024-04-24,2024-03-31,158852659.01
2024-08-15,2024-06-30,291472373.69
2024-10-31,2024-09-30,383633544.49
2025-04-28,2024-12-31,381810182.55
2025-04-30,2025-03-31,157061740.52
2025-08-15,2025-06-30,342945947.22
2025-10-31,2025-09-30,435706848.84
