date,period,value
2020-04-30,2020-03-31,460342.01
2020-08-31,2020-06-30,428667.76
2020-10-30,2020-09-30,-498134.63
2021-03-31,2020-12-31,-1606407.03
2021-04-29,2021-03-31,-592340.75
2021-08-30,2021-06-30,-336575.36
2021-10-30,2021-09-30,-478020.1
2022-04-13,2021-12-31,136676.84
2022-04-29,2022-03-31,149411.25
2022-08-31,2022-06-30,-1872837.94
2022-10-29,2022-09-30,205086.6
2023-04-15,2022-12-31,288343.17
2023-04-29,2023-03-31,-524784.53
2023-08-30,2023-06-30,49608.51
2023-10-31,2023-09-30,420861.56
2024-04-20,2023-12-31,270415.94
2024-04-24,2024-03-31,-6838.11
2024-08-15,2024-06-30,25437.4
2024-10-31,2024-09-30,-26630.67
2025-04-28,2024-12-31,291859.84
2025-04-30,2025-03-31,440641.85
2025-08-15,2025-06-30,-99573.46
2025-10-31,2025-09-30,164420.66
