date,period,value
2020-04-30,2020-03-31,1324631355.0
2020-08-31,2020-06-30,2810596152.63
2020-10-30,2020-09-30,4142231771.86
2021-03-31,2020-12-31,5400380581.37
2021-04-29,2021-03-31,1200337373.23
2021-08-30,2021-06-30,2377403852.3
2021-10-30,2021-09-30,3397522083.07
2022-04-13,2021-12-31,4409035585.85
2022-04-29,2022-03-31,905920591.79
2022-08-31,2022-06-30,1769347695.63
2022-10-29,2022-09-30,2728866329.74
2023-04-15,2022-12-31,3836640799.74
2023-04-29,2023-03-31,938532039.13
2023-08-30,2023-06-30,1944049304.17
2023-10-31,2023-09-30,2930281528.53
2024-04-20,2023-12-31,4068107333.94
2024-04-24,2024-03-31,1325969392.93
2024-08-15,2024-06-30,2632089783.35
2024-10-31,2024-09-30,3858211534.78
2025-04-28,2024-12-31,5159823227.64
2025-04-30,2025-03-31,1326616043.2
2025-08-15,2025-06-30,2635110083.18
2025-10-31,2025-09-30,3922709366.04
