date,period,value
2020-04-30,2020-03-31,582750.0
2020-08-31,2020-06-30,100582750.0
2020-10-30,2020-09-30,101415250.0
2021-03-31,2020-12-31,111676586.98
2021-04-29,2021-03-31,4900000.0
2021-08-30,2021-06-30,16712367.86
2021-10-30,2021-09-30,110860645.9
2022-04-13,2021-12-31,151826885.55
2022-04-29,2022-03-31,4971176.6
2022-08-31,2022-06-30,61210335.19
2022-10-29,2022-09-30,66871394.77
2023-04-15,2022-12-31,70400804.13
2023-04-29,2023-03-31,6719265.46
2023-08-30,2023-06-30,11884671.93
2023-10-31,2023-09-30,17017731.14
2024-04-20,2023-12-31,59277392.58
2024-04-24,2024-03-31,5304951.37
2024-08-15,2024-06-30,10453097.17
2024-10-31,2024-09-30,20080136.52
2025-04-28,2024-12-31,23301426.05
2025-04-30,2025-03-31,4914870.35
2025-08-15,2025-06-30,7115037.33
2025-10-31,2025-09-30,10465132.19
