date,period,value
2020-04-30,2020-03-31,1981540.47
2020-08-31,2020-06-30,2583472.04
2020-10-30,2020-09-30,3159861.0
2021-03-31,2020-12-31,3314325.0
2021-04-29,2021-03-31,4748909.46
2021-08-30,2021-06-30,4653702.56
2021-10-30,2021-09-30,5088338.11
2022-04-13,2021-12-31,13688551.2
2022-04-29,2022-03-31,3698025.87
2022-08-31,2022-06-30,4124011.61
2022-10-29,2022-09-30,4607226.61
2023-04-15,2022-12-31,2449153.34
2023-04-29,2023-03-31,3003034.53
2023-08-30,2023-06-30,3565969.08
2023-10-31,2023-09-30,4041443.38
2024-04-20,2023-12-31,2417460.45
2024-04-24,2024-03-31,2937356.69
2024-08-15,2024-06-30,3679840.11
2024-10-31,2024-09-30,4523346.41
2025-04-28,2024-12-31,8702437.38
2025-04-30,2025-03-31,4987241.22
2025-08-15,2025-06-30,3781488.19
2025-10-31,2025-09-30,3751199.92
