date,period,value
2020-04-30,2020-03-31,101260031.36
2020-08-31,2020-06-30,80593603.98
2020-10-30,2020-09-30,98344341.29
2021-03-31,2020-12-31,115990461.24
2021-04-29,2021-03-31,129978952.45
2021-08-30,2021-06-30,99789043.99
2021-10-30,2021-09-30,134275636.55
2022-04-13,2021-12-31,125719912.1
2022-04-29,2022-03-31,148420653.41
2022-08-31,2022-06-30,125530544.5
2022-10-29,2022-09-30,161257284.48
2023-04-15,2022-12-31,158373572.84
2023-04-29,2023-03-31,142199471.5
2023-08-30,2023-06-30,146203570.15
2023-10-31,2023-09-30,126626402.54
2024-04-20,2023-12-31,110116604.68
2024-04-24,2024-03-31,128928903.46
2024-08-15,2024-06-30,131680359.73
2024-10-31,2024-09-30,87472794.24
2025-04-28,2024-12-31,76753077.03
2025-04-30,2025-03-31,89229277.1
2025-08-15,2025-06-30,97748775.49
2025-10-31,2025-09-30,103158050.04
