date,period,value
2020-04-30,2020-03-31,101988361.3
2020-08-31,2020-06-30,98972321.39
2020-10-30,2020-09-30,122926833.81
2021-03-31,2020-12-31,203362960.11
2021-04-29,2021-03-31,213000538.46
2021-08-30,2021-06-30,137982415.36
2021-10-30,2021-09-30,145149132.2
2022-04-13,2021-12-31,194503565.5
2022-04-29,2022-03-31,197305867.23
2022-08-31,2022-06-30,267733633.59
2022-10-29,2022-09-30,259399710.74
2023-04-15,2022-12-31,91331872.86
2023-04-29,2023-03-31,106930024.55
2023-08-30,2023-06-30,98950285.72
2023-10-31,2023-09-30,102955823.27
2024-04-20,2023-12-31,149508235.52
2024-04-24,2024-03-31,144335302.73
2024-08-15,2024-06-30,168871151.62
2024-10-31,2024-09-30,132434211.73
2025-04-28,2024-12-31,144111692.45
2025-04-30,2025-03-31,165508088.64
2025-08-15,2025-06-30,144221041.39
2025-10-31,2025-09-30,144613120.36
