date,period,value
2020-04-30,2020-03-31,323421676.21
2020-08-31,2020-06-30,718367181.88
2020-10-30,2020-09-30,911266385.25
2021-03-31,2020-12-31,968390563.55
2021-04-29,2021-03-31,132244842.1
2021-08-30,2021-06-30,213141089.54
2021-10-30,2021-09-30,290763438.71
2022-04-13,2021-12-31,278398951.02
2022-04-29,2022-03-31,121266909.58
2022-08-31,2022-06-30,160560030.39
2022-10-29,2022-09-30,203256070.64
2023-04-15,2022-12-31,191277350.92
2023-04-29,2023-03-31,64774428.2
2023-08-30,2023-06-30,108660386.75
2023-10-31,2023-09-30,146845650.22
2024-04-20,2023-12-31,-551073063.61
2024-04-24,2024-03-31,146099164.96
2024-08-15,2024-06-30,253226615.6
2024-10-31,2024-09-30,366380130.89
2025-04-28,2024-12-31,385967572.95
2025-04-30,2025-03-31,153161633.89
2025-08-15,2025-06-30,303651052.46
2025-10-31,2025-09-30,387786703.89
