date,period,value
2020-04-30,2020-03-31,52906238.03
2020-08-31,2020-06-30,68784082.51
2020-10-30,2020-09-30,47322717.35
2021-03-31,2020-12-31,62675473.09
2021-04-29,2021-03-31,78016294.64
2021-08-30,2021-06-30,61609126.95
2021-10-30,2021-09-30,62251567.39
2022-04-13,2021-12-31,94318017.12
2022-04-29,2022-03-31,80203075.78
2022-08-31,2022-06-30,82477240.71
2022-10-29,2022-09-30,84618204.59
2023-04-15,2022-12-31,201966799.73
2023-04-29,2023-03-31,112555545.67
2023-08-30,2023-06-30,144822660.34
2023-10-31,2023-09-30,150020820.39
2024-04-20,2023-12-31,132097285.22
2024-04-24,2024-03-31,127702721.69
2024-08-15,2024-06-30,114910179.66
2024-10-31,2024-09-30,109918657.87
2025-04-28,2024-12-31,112367443.87
2025-04-30,2025-03-31,118117766.86
2025-08-15,2025-06-30,112093253.64
2025-10-31,2025-09-30,104797631.23
