date,period,value
2021-10-27,2021-09-30,-54021.79
2022-04-22,2021-12-31,-407928.68
2022-04-27,2022-03-31,-566933.12
2022-08-26,2022-06-30,-1203089.34
2022-10-28,2022-09-30,-1923237.59
2023-03-22,2022-12-31,-2085907.67
2023-04-28,2023-03-31,-167211.93
2023-08-29,2023-06-30,-981472.7
2023-10-31,2023-09-30,-1406670.29
2024-04-25,2023-12-31,-1141509.66
2024-04-30,2024-03-31,-221181.62
2024-08-29,2024-06-30,-1488792.16
2024-10-30,2024-09-30,-2568314.81
2025-03-28,2024-12-31,-3660051.08
2025-04-30,2025-03-31,-1206106.36
2025-08-29,2025-06-30,-3065185.32
2025-10-31,2025-09-30,-4979905.05
