date,period,value
2021-05-20,2021-03-31,4101426.41
2021-08-26,2021-06-30,5664112.46
2021-10-27,2021-09-30,12163191.05
2022-04-22,2021-12-31,46222490.46
2022-04-27,2022-03-31,7688234.94
2022-08-26,2022-06-30,9970621.07
2022-10-28,2022-09-30,25204264.25
2023-03-22,2022-12-31,27429847.65
2023-04-28,2023-03-31,13028773.07
2023-08-29,2023-06-30,26286367.31
2023-10-31,2023-09-30,34699990.3
2024-04-25,2023-12-31,45951353.04
2024-04-30,2024-03-31,13815104.37
2024-08-29,2024-06-30,25057403.71
2024-10-30,2024-09-30,35967171.55
2025-03-28,2024-12-31,57304104.22
2025-04-30,2025-03-31,12358912.94
2025-08-29,2025-06-30,24726039.19
2025-10-31,2025-09-30,36972541.64
