date,period,value
2020-10-29,2020-06-30,50.0
2021-03-31,2020-12-31,1370.0
2021-05-20,2021-03-31,235.0
2021-08-26,2021-06-30,1745.0
2021-10-27,2020-09-30,340.0
2021-10-27,2021-09-30,5144.0
2022-04-22,2021-12-31,15639.0
2022-04-27,2022-03-31,610.0
2022-08-26,2022-06-30,452412.59
2022-10-28,2022-09-30,454592.59
2023-03-22,2022-12-31,745768.43
2023-04-28,2023-03-31,111532.08
2023-08-29,2023-06-30,407867.31
2023-10-31,2023-09-30,1083138.94
2024-04-25,2023-12-31,558973.12
2024-04-30,2024-03-31,949772.2
2024-08-29,2024-06-30,1778889.08
2024-10-30,2024-09-30,4913172.04
2025-03-28,2024-12-31,6344531.85
2025-04-30,2025-03-31,2306477.59
2025-08-29,2025-06-30,2306477.59
2025-10-31,2025-09-30,2306477.59
