date,period,value
2021-05-20,2021-03-31,162500.0
2021-08-26,2021-06-30,272600.0
2021-10-27,2020-09-30,60836.72
2021-10-27,2021-09-30,272600.0
2022-04-22,2021-12-31,1183098.63
2022-04-27,2022-03-31,473964.57
2022-08-26,2022-06-30,2358786.29
2022-10-28,2022-09-30,3120763.51
2023-03-22,2022-12-31,3949425.01
2023-04-28,2023-03-31,708671.55
2023-08-29,2023-06-30,1046644.15
2023-10-31,2023-09-30,1259027.71
2024-04-25,2023-12-31,1341147.96
2025-03-28,2024-12-31,12887.67
2025-04-30,2025-03-31,2787739.74
2025-08-29,2025-06-30,5431545.64
2025-10-31,2025-09-30,7635882.07
