date,period,value
2020-10-29,2020-06-30,2434743.48
2021-03-31,2020-12-31,-741550.0
2021-05-20,2021-03-31,-427609.66
2021-08-26,2021-06-30,-1122434.43
2021-10-27,2021-09-30,-895878.37
2022-04-22,2021-12-31,-1601783.96
2022-04-27,2022-03-31,-1777444.91
2022-08-26,2022-06-30,965539.36
2022-10-28,2022-09-30,4105453.24
2023-03-22,2022-12-31,2340486.38
2023-04-28,2023-03-31,2597821.2
2023-08-29,2023-06-30,8852343.06
2023-10-31,2023-09-30,5042137.13
2024-04-25,2023-12-31,3167491.26
2024-04-30,2024-03-31,3514523.4
2024-08-29,2024-06-30,16005002.89
2024-10-30,2024-09-30,17202590.55
2025-03-28,2024-12-31,25841008.65
2025-04-30,2025-03-31,26041394.19
2025-08-29,2025-06-30,23568081.14
2025-10-31,2025-09-30,24117176.7
