date,period,value
2020-10-29,2020-06-30,0.81
2021-03-31,2020-12-31,2.3
2021-08-26,2021-06-30,1.7
2021-10-27,2020-09-30,1.27
2021-10-27,2021-09-30,2.32
2022-04-22,2021-12-31,2.94
2022-04-27,2022-03-31,0.84
2022-08-26,2022-06-30,1.12
2022-10-28,2022-09-30,1.52
2023-03-22,2022-12-31,1.86
2023-04-28,2023-03-31,0.43
2023-08-29,2023-06-30,0.63
2023-10-31,2023-09-30,0.79
2024-04-25,2023-12-31,0.85
2024-04-30,2024-03-31,0.11
2024-08-29,2024-06-30,0.33
2024-10-30,2024-09-30,0.68
2025-03-28,2024-12-31,0.96
2025-04-30,2025-03-31,0.3
2025-08-29,2025-06-30,0.72
2025-10-31,2025-09-30,1.12
