date,period,value
2020-10-29,2020-06-30,481143.16
2021-03-31,2020-12-31,1452964.08
2021-05-20,2020-03-31,527134.78
2021-05-20,2021-03-31,-672882.16
2021-08-26,2021-06-30,-546283.3
2021-10-27,2020-09-30,541979.88
2021-10-27,2021-09-30,-1255621.15
2022-04-22,2021-12-31,-1301697.78
2022-04-27,2022-03-31,-2319445.65
2022-08-26,2022-06-30,-2079040.15
2022-10-28,2022-09-30,-1152948.71
2023-03-22,2022-12-31,-2745636.31
2023-04-28,2023-03-31,747211.17
2023-08-29,2023-06-30,-2249175.12
2023-10-31,2023-09-30,-3930373.0
2024-04-25,2023-12-31,-6113258.63
2024-04-30,2024-03-31,-2138700.84
2024-08-29,2024-06-30,-5245231.45
2024-10-30,2024-09-30,-5034621.27
2025-03-28,2024-12-31,-13770544.54
2025-04-30,2025-03-31,-1458514.79
2025-08-29,2025-06-30,-4034164.11
2025-10-31,2025-09-30,-6945268.64
