date,period,value
2020-10-29,2020-06-30,15225345.42
2021-03-31,2020-12-31,43006866.11
2021-05-20,2020-03-31,6403607.6
2021-05-20,2021-03-31,22128613.57
2021-08-26,2021-06-30,37419590.44
2021-10-27,2020-09-30,27275962.25
2021-10-27,2021-09-30,53630355.33
2022-04-22,2021-12-31,75989492.59
2022-04-27,2022-03-31,16122525.66
2022-08-26,2022-06-30,31137113.27
2022-10-28,2022-09-30,44915719.68
2023-03-22,2022-12-31,55138259.09
2023-04-28,2023-03-31,18754309.92
2023-08-29,2023-06-30,40246118.2
2023-10-31,2023-09-30,62946271.98
2024-04-25,2023-12-31,82409667.56
2024-04-30,2024-03-31,24421466.77
2024-08-29,2024-06-30,35922018.22
2024-10-30,2024-09-30,100995020.53
2025-03-28,2024-12-31,141755834.23
2025-04-30,2025-03-31,59721090.17
2025-08-29,2025-06-30,123794738.79
2025-10-31,2025-09-30,176617051.42
