date,period,value
2020-10-29,2020-06-30,5113348.11
2021-03-31,2020-12-31,24187972.64
2021-05-20,2021-03-31,22741146.08
2021-08-26,2021-06-30,20634859.55
2021-10-27,2021-09-30,18702731.79
2022-04-22,2021-12-31,26066319.81
2022-04-27,2022-03-31,22144465.29
2022-08-26,2022-06-30,25161322.83
2022-10-28,2022-09-30,18410933.95
2023-03-22,2022-12-31,128656070.24
2023-04-28,2023-03-31,138662645.71
2023-08-29,2023-06-30,131237063.71
2023-10-31,2023-09-30,123482529.52
2024-04-25,2023-12-31,126580264.99
2024-04-30,2024-03-31,126223047.11
2024-08-29,2024-06-30,125652113.6
2024-10-30,2024-09-30,125716016.3
2025-03-28,2024-12-31,130406715.83
2025-04-30,2025-03-31,123329615.66
2025-08-29,2025-06-30,120499472.13
2025-10-31,2025-09-30,121138484.81
