date,period,value
2020-10-29,2020-06-30,2426463.85
2021-03-31,2020-12-31,3150627.57
2021-05-20,2021-03-31,3703091.14
2021-08-26,2021-06-30,3835566.41
2021-10-27,2021-09-30,3871728.46
2022-04-22,2021-12-31,3849146.24
2022-04-27,2022-03-31,3608232.55
2022-08-26,2022-06-30,4428136.28
2022-10-28,2022-09-30,4115338.59
2023-03-22,2022-12-31,3208399.41
2023-04-28,2023-03-31,4349510.47
2023-08-29,2023-06-30,4212896.58
2023-10-31,2023-09-30,4388046.97
2024-04-25,2023-12-31,3469792.33
2024-04-30,2024-03-31,4558415.5
2024-08-29,2024-06-30,5439988.97
2024-10-30,2024-09-30,5258068.4
2025-03-28,2024-12-31,6115834.94
2025-04-30,2025-03-31,8021330.95
2025-08-29,2025-06-30,9708690.47
2025-10-31,2025-09-30,10974285.43
