date,period,value
2020-10-29,2020-06-30,248563366.79
2021-03-31,2020-12-31,594187270.26
2021-05-20,2020-03-31,96711539.49
2021-05-20,2021-03-31,173613511.3
2021-08-26,2021-06-30,437243567.28
2021-10-27,2020-09-30,411625706.61
2021-10-27,2021-09-30,701164372.43
2022-04-22,2021-12-31,947450926.82
2022-04-27,2022-03-31,262392414.67
2022-08-26,2022-06-30,615567157.84
2022-10-28,2022-09-30,1087244587.46
2023-03-22,2022-12-31,1624932179.02
2023-04-28,2023-03-31,521737913.7
2023-08-29,2023-06-30,1078024078.23
2023-10-31,2023-09-30,1507462298.62
2024-04-25,2023-12-31,2082238246.64
2024-04-30,2024-03-31,446474098.49
2024-08-29,2024-06-30,980575236.32
2024-10-30,2024-09-30,1495338546.22
2025-03-28,2024-12-31,1978057249.82
2025-04-30,2025-03-31,613937047.15
2025-08-29,2025-06-30,1352528504.77
2025-10-31,2025-09-30,2001600478.35
