date,period,value
2020-10-29,2020-06-30,27840091.86
2021-03-31,2020-12-31,50277354.08
2021-05-20,2020-03-31,15072145.91
2021-05-20,2021-03-31,-15393935.25
2021-08-26,2021-06-30,1092305583.71
2021-10-27,2020-09-30,56056609.17
2021-10-27,2021-09-30,1048560115.42
2022-04-22,2021-12-31,1007293718.81
2022-04-27,2022-03-31,100907907.55
2022-08-26,2022-06-30,75754697.53
2022-10-28,2022-09-30,129014429.99
2023-03-22,2022-12-31,360324363.26
2023-04-28,2023-03-31,160100673.98
2023-08-29,2023-06-30,238474127.06
2023-10-31,2023-09-30,342070087.66
2024-04-25,2023-12-31,409208628.85
2024-04-30,2024-03-31,59978595.17
2024-08-29,2024-06-30,47021756.63
2024-10-30,2024-09-30,36478457.95
2025-03-28,2024-12-31,791478526.95
2025-04-30,2025-03-31,154932904.1
2025-08-29,2025-06-30,186878670.13
2025-10-31,2025-09-30,203736137.23
