date,period,value
2020-04-25,2020-03-31,378718137.7
2020-08-26,2020-06-30,424790629.31
2020-10-28,2020-09-30,423078408.21
2021-02-27,2020-12-31,388090720.3
2021-04-28,2021-03-31,422789698.78
2021-08-27,2021-06-30,440112254.81
2021-10-22,2021-09-30,418906563.12
2022-04-20,2021-12-31,404849297.95
2022-04-27,2022-03-31,474377506.07
2022-08-30,2022-06-30,513354313.58
2022-10-26,2022-09-30,901371971.26
2023-04-25,2022-12-31,897092583.69
2023-04-28,2023-03-31,1009304211.58
2023-08-26,2023-06-30,760255275.59
2023-10-31,2023-09-30,818223725.12
2024-04-26,2023-12-31,768226777.12
2024-04-27,2024-03-31,808119425.62
2024-08-29,2024-06-30,772333389.73
2024-10-30,2024-09-30,718173550.0
2025-04-23,2024-12-31,703083209.42
2025-04-30,2025-03-31,666229331.86
2025-08-28,2025-06-30,577182711.12
2025-10-29,2025-09-30,546927377.77
