date,period,value
2020-04-25,2020-03-31,3646576514.68
2020-08-26,2020-06-30,4168202758.13
2020-10-28,2020-09-30,3720043724.29
2021-02-27,2020-12-31,3664771925.72
2021-04-28,2021-03-31,3899882783.2
2021-08-27,2021-06-30,4266023515.04
2021-10-22,2021-09-30,4130783984.53
2022-04-20,2021-12-31,4482952930.87
2022-04-27,2022-03-31,4774135786.96
2022-08-30,2022-06-30,5061171571.14
2022-10-26,2022-09-30,4882246545.18
2023-04-25,2022-12-31,5134447718.55
2023-04-28,2023-03-31,5128319012.19
2023-08-26,2023-06-30,5454081910.3
2023-10-31,2023-09-30,5094235665.22
2024-04-26,2023-12-31,5017246028.93
2024-04-27,2024-03-31,4866853376.72
2024-08-29,2024-06-30,4877267651.6
2024-10-30,2024-09-30,4839799817.7
2025-04-23,2024-12-31,4924010880.57
2025-04-30,2025-03-31,4902928507.78
2025-08-28,2025-06-30,5269621197.54
2025-10-29,2025-09-30,5200935326.35
