date,period,value
2020-04-25,2020-03-31,22188641.08
2020-08-26,2020-06-30,37147055.21
2020-10-28,2020-09-30,51959011.55
2021-02-27,2020-12-31,72758367.19
2021-04-28,2021-03-31,13974834.03
2021-08-27,2021-06-30,43767597.13
2021-10-22,2021-09-30,60250235.83
2022-04-20,2021-12-31,77056101.72
2022-04-27,2022-03-31,15649478.27
2022-08-30,2022-06-30,92375534.46
2022-10-26,2022-09-30,137746858.42
2023-04-25,2022-12-31,95193539.24
2023-04-28,2023-03-31,14478368.21
2023-08-26,2023-06-30,28927686.7
2023-10-31,2023-09-30,121255782.62
2024-04-26,2023-12-31,126501271.66
2024-04-27,2024-03-31,11625227.76
2024-08-29,2024-06-30,127057605.94
2024-10-30,2024-09-30,135766021.6
2025-04-23,2024-12-31,140874046.71
2025-04-30,2025-03-31,10864625.38
2025-08-28,2025-06-30,114623164.97
2025-10-29,2025-09-30,163489758.23
